120 119 1.3274868926841792e18 1.3274868926841792e18 0 0 0
121 119 1.4596770858184934e18 1.4596770858184934e18 0 0 0
122 119 9.345822758933128e17 9.345822758933128e17 0 0 0
123 119 5.565917228907783e17 5.565917228907783e17 0 0 0
124 119 6.584726753889791e17 6.584726753889791e17 0 0 0
125 119 1.3037666665151468e18 1.3037666665151468e18 0 0 0
126 119 1.8508027029576187e18 1.8508027029576187e18 0 0 0
127 119 1.1322376198197715e18 1.1322376198197715e18 0 0 0
128 119 9.050174026092694e17 9.050174026092694e17 0 0 0
129 119 7.364477649235633e17 7.364477649235633e17 0 0 0
130 110 2.7617495150978893e18 2.7617495150978893e18 0 0 0
131 110 1.852727683968976e18 1.852727683968976e18 0 0 0
132 110 1.0883383889215885e18 1.0883383889215885e18 0 0 0
133 110 1.0576654268422267e18 1.0576654268422267e18 0 0 0
134 110 1.3407383656597722e18 1.3407383656597722e18 0 0 0
135 110 9.476296153030213e17 9.476296153030213e17 0 0 0
136 110 6.462153505198152e17 6.462153505198152e17 0 0 0
137 110 6.398868464600951e17 6.398868464600951e17 0 0 0
138 110 1.0763926146725567e18 1.0763926146725567e18 0 0 0
139 110 1.2289267298437524e18 1.2289267298437524e18 0 0 0
130 111 2.5236455688516127e18 2.5236455688516127e18 0 0 0
131 111 1.5452735164054656e18 1.5452735164054656e18 0 0 0
132 111 1.506538560354519e18 1.506538560354519e18 0 0 0
133 111 9.952925858455954e17 9.952925858455954e17 0 0 0
134 111 1.5391364570209933e18 1.5391364570209933e18 0 0 0
135 111 1.0244077333312207e18 1.0244077333312207e18 0 0 0
136 111 7.60799959081881e17 7.60799959081881e17 0 0 0
137 111 8.813212179688169e17 8.813212179688169e17 0 0 0
138 111 1.116966474776927e18 1.116966474776927e18 0 0 0
139 111 1.211124909156017e18 1.211124909156017e18 0 0 0
130 112 2.355753764381063e18 2.355753764381063e18 0 0 0
131 112 1.2040406488031734e18 1.2040406488031734e18 0 0 0
132 112 1.2852163204531625e18 1.2852163204531625e18 0 0 0
133 112 8.345447548253655e17 8.345447548253655e17 0 0 0
134 112 1.0332157596861907e18 1.0332157596861907e18 0 0 0
135 112 6.449284935651983e17 6.449284935651983e17 0 0 0
136 112 7.639428234394723e17 7.639428234394723e17 0 0 0
137 112 1.0495131424541972e18 1.0495131424541972e18 0 0 0
138 112 1.207898569160407e18 1.207898569160407e18 0 0 0
139 112 1.2215989449919204e18 1.2215989449919204e18 0 0 0
130 113 1.4390772528740127e18 1.4390772528740127e18 0 0 0
131 113 1.4726399426888343e18 1.4726399426888343e18 0 0 0
132 113 1.0492237187578573e18 1.0492237187578573e18 0 0 0
133 113 1.144565647981416e18 1.144565647981416e18 0 0 0
134 113 1.0527540332123693e18 1.0527540332123693e18 0 0 0
135 113 9.292440198143986e17 9.292440198143986e17 0 0 0
136 113 1.1631748413032233e18 1.1631748413032233e18 0 0 0
137 113 1.4257236806565036e18 1.4257236806565036e18 0 0 0
138 113 1.3084556397723712e18 1.3084556397723712e18 0 0 0
139 113 1.236089372127079e18 1.236089372127079e18 0 0 0
130 114 1.5834427031859512e18 1.5834427031859512e18 0 0 0
131 114 8.397148324817105e17 8.397148324817105e17 0 0 0
132 114 1.331034761792508e18 1.331034761792508e18 0 0 0
133 114 1.0742399101917661e18 1.0742399101917661e18 0 0 0
134 114 8.082787885656667e17 8.082787885656667e17 0 0 0
135 114 9.1778754677143e17 9.1778754677143e17 0 0 0
136 114 1.3571409063247188e18 1.3571409063247188e18 0 0 0
137 114 1.427102279133315e18 1.427102279133315e18 0 0 0
138 114 1.4089092144597243e18 1.4089092144597243e18 0 0 0
139 114 1.245055217485837e18 1.245055217485837e18 0 0 0
130 115 9.80564232656827e17 9.80564232656827e17 0 0 0
131 115 1.1290307726406999e18 1.1290307726406999e18 0 0 0
132 115 9.857038211045165e17 9.857038211045165e17 0 0 0
133 115 1.2075651942999414e18 1.2075651942999414e18 0 0 0
134 115 1.1019141251832803e18 1.1019141251832803e18 0 0 0
135 115 1.1158613230276256e18 1.1158613230276256e18 0 0 0
136 115 1.343285416732467e18 1.343285416732467e18 0 0 0
137 115 1.3681488106929083e18 1.3681488106929083e18 0 0 0
138 115 1.2658577356486036e18 1.2658577356486036e18 0 0 0
139 115 9.852296607507764e17 9.852296607507764e17 0 0 0
130 116 9.02219112797701e17 9.02219112797701e17 0 0 0
131 116 9.603002743615045e17 9.603002743615045e17 0 0 0
132 116 1.2689653307270543e18 1.2689653307270543e18 0 0 0
133 116 9.461677989405812e17 9.461677989405812e17 0 0 0
134 116 1.0240886821569741e18 1.0240886821569741e18 0 0 0
135 116 1.4634564423442583e18 1.4634564423442583e18 0 0 0
136 116 1.3958356964037123e18 1.3958356964037123e18 0 0 0
137 116 1.311284194405061e18 1.311284194405061e18 0 0 0
138 116 1.0865333796335567e18 1.0865333796335567e18 0 0 0
139 116 8.047963537112805e17 8.047963537112805e17 0 0 0
130 117 7.966585156569574e17 7.966585156569574e17 0 0 0
131 117 8.382686434219409e17 8.382686434219409e17 0 0 0
132 117 1.0894855169754943e18 1.0894855169754943e18 0 0 0
133 117 1.293295504487046e18 1.293295504487046e18 0 0 0
134 117 1.2360333965811197e18 1.2360333965811197e18 0 0 0
135 117 1.466875623526831e18 1.466875623526831e18 0 0 0
136 117 1.5094508756259315e18 1.5094508756259315e18 0 0 0
137 117 1.2352325008856658e18 1.2352325008856658e18 0 0 0
138 117 8.947564161423964e17 8.947564161423964e17 0 0 0
139 117 5.837174499066019e17 5.837174499066019e17 0 0 0
130 118 6.716572124664544e17 6.716572124664544e17 0 0 0
131 118 1.0931188095195063e18 1.0931188095195063e18 0 0 0
132 118 1.1032832335459818e18 1.1032832335459818e18 0 0 0
133 118 1.287785340952099e18 1.287785340952099e18 0 0 0
134 118 1.3527732645449262e18 1.3527732645449262e18 0 0 0
135 118 1.3690715023612045e18 1.3690715023612045e18 0 0 0
136 118 1.2544831745988431e18 1.2544831745988431e18 0 0 0
137 118 9.787897775798488e17 9.787897775798488e17 0 0 0
138 118 6.934392849080366e17 6.934392849080366e17 0 0 0
139 118 4.805427057989081e17 4.805427057989081e17 0 0 0
130 119 9.093897611564183e17 9.093897611564183e17 0 0 0
131 119 1.2327042509393106e18 1.2327042509393106e18 0 0 0
132 119 1.1602411880121748e18 1.1602411880121748e18 0 0 0
133 119 1.3055452549687503e18 1.3055452549687503e18 0 0 0
134 119 1.5828171604720394e18 1.5828171604720394e18 0 0 0
135 119 1.282259639576114e18 1.282259639576114e18 0 0 0
136 119 1.0865037438624581e18 1.0865037438624581e18 0 0 0
137 119 7.37520668636487e17 7.37520668636487e17 0 0 0
138 119 6.362884155538363e17 6.362884155538363e17 0 0 0
139 119 4.633502188012578e17 4.633502188012578e17 0 0 0
140 110 1.158005842462463e18 1.158005842462463e18 0 0 0
141 110 1.1499831232480635e18 1.1499831232480635e18 0 0 0
142 110 9.726030223778208e17 9.726030223778208e17 0 0 0
143 110 7.097857371183382e17 7.097857371183382e17 0 0 0
144 110 4.8530248492358406e17 4.8530248492358406e17 0 0 0
145 110 3.74700580961161e17 3.74700580961161e17 0 0 0
146 110 2.8242853748731795e17 2.8242853748731795e17 0 0 0
147 110 1.6309040527626186e17 1.6309040527626186e17 0 0 0
148 110 1.9778039538358838e17 1.9778039538358838e17 0 0 0
149 110 2.2327099268778826e17 2.2327099268778826e17 0 0 0
140 111 1.2844141963587295e18 1.2844141963587295e18 0 0 0
141 111 1.0799927262256548e18 1.0799927262256548e18 0 0 0
142 111 8.287752467598863e17 8.287752467598863e17 0 0 0
143 111 6.35722488888933e17 6.35722488888933e17 0 0 0
144 111 4.1324899700778144e17 4.1324899700778144e17 0 0 0
145 111 3.651573451907974e17 3.651573451907974e17 0 0 0
146 111 2.465516594085439e17 2.465516594085439e17 0 0 0
147 111 2.2358323236568813e17 2.2358323236568813e17 0 0 0
148 111 2.0565194067638883e17 2.0565194067638883e17 0 0 0
149 111 1.594913623983028e17 1.594913623983028e17 0 0 0
140 112 1.1617660201718387e18 1.1617660201718387e18 0 0 0
141 112 9.431670901182668e17 9.431670901182668e17 0 0 0
142 112 7.728237136843008e17 7.728237136843008e17 0 0 0
143 112 4.68816090029122e17 4.68816090029122e17 0 0 0
144 112 4.501749248897341e17 4.501749248897341e17 0 0 0
145 112 3.508789087503673e17 3.508789087503673e17 0 0 0
146 112 2.637050032236841e17 2.637050032236841e17 0 0 0
147 112 1.9923858787494342e17 1.9923858787494342e17 0 0 0
148 112 2.4015349005962666e17 2.4015349005962666e17 0 0 0
149 112 1.2165403861760634e17 1.2165403861760634e17 0 0 0
140 113 1.1882614390755151e18 1.1882614390755151e18 0 0 0
141 113 8.27859320358622e17 8.27859320358622e17 0 0 0
142 113 5.4527705955576326e17 5.4527705955576326e17 0 0 0
143 113 4.4550180714156717e17 4.4550180714156717e17 0 0 0
144 113 3.913718564899943e17 3.913718564899943e17 0 0 0
145 113 3.304474216418726e17 3.304474216418726e17 0 0 0
146 113 2.067190039229437e17 2.067190039229437e17 0 0 0
147 113 1.754139808473582e17 1.754139808473582e17 0 0 0
148 113 1.9406021422073706e17 1.9406021422073706e17 0 0 0
149 113 1.0771355755755918e17 1.0771355755755918e17 0 0 0
140 114 8.914039733285004e17 8.914039733285004e17 0 0 0
141 114 6.140980932221059e17 6.140980932221059e17 0 0 0
142 114 4.6638855060755616e17 4.6638855060755616e17 0 0 0
143 114 4.166766304962512e17 4.166766304962512e17 0 0 0
144 114 4.267348351917822e17 4.267348351917822e17 0 0 0
145 114 2.9855660171582125e17 2.9855660171582125e17 0 0 0
146 114 1.9804137932533658e17 1.9804137932533658e17 0 0 0
147 114 2.0978648222841747e17 2.0978648222841747e17 0 0 0
148 114 2.3711447514376797e17 2.3711447514376797e17 0 0 0
149 114 6.9886648784662696e16 6.9886648784662696e16 0 0 0
140 115 7.909050089982783e17 7.909050089982783e17 0 0 0
141 115 4.8655620032061126e17 4.8655620032061126e17 0 0 0
142 115 5.174499988388386e17 5.174499988388386e17 0 0 0
143 115 4.3818248465801325e17 4.3818248465801325e17 0 0 0
144 115 3.8608946880519936e17 3.8608946880519936e17 0 0 0
145 115 2.851163480170052e17 2.851163480170052e17 0 0 0
146 115 1.3315200440747058e17 1.3315200440747058e17 0 0 0
147 115 2.1744428000120832e17 2.1744428000120832e17 0 0 0
148 115 1.981551107003774e17 1.981551107003774e17 0 0 0
149 115 6.645039359097084e16 6.645039359097084e16 0 0 0
140 116 5.2127542021820915e17 5.2127542021820915e17 0 0 0
141 116 5.054083922293696e17 5.054083922293696e17 0 0 0
142 116 4.319894455243163e17 4.319894455243163e17 0 0 0
143 116 4.463061232830511e17 4.463061232830511e17 0 0 0
144 116 3.764359804257799e17 3.764359804257799e17 0 0 0
145 116 2.3623748571855533e17 2.3623748571855533e17 0 0 0
146 116 1.3041819404229032e17 1.3041819404229032e17 0 0 0
147 116 2.2536419716210694e17 2.2536419716210694e17 0 0 0
148 116 2.0535258455365117e17 2.0535258455365117e17 0 0 0
149 116 3.336237348890182e16 3.336237348890182e16 0 0 0
140 117 4.806905408468599e17 4.806905408468599e17 0 0 0
141 117 4.300810844389826e17 4.300810844389826e17 0 0 0
142 117 4.8902847263892064e17 4.8902847263892064e17 0 0 0
143 117 4.331335393945902e17 4.331335393945902e17 0 0 0
144 117 3.5813764674136454e17 3.5813764674136454e17 0 0 0
145 117 1.7105060807438397e17 1.7105060807438397e17 0 0 0
146 117 1.6178437836938336e17 1.6178437836938336e17 0 0 0
147 117 2.6295878132743926e17 2.6295878132743926e17 0 0 0
148 117 1.4307644921386118e17 1.4307644921386118e17 0 0 0
149 117 1.9983410536022764e16 1.9983410536022764e16 0 0 0
140 118 5.033233608548605e17 5.033233608548605e17 0 0 0
141 118 4.617576288596039e17 4.617576288596039e17 0 0 0
142 118 4.4903138760569446e17 4.4903138760569446e17 0 0 0
143 118 4.3586051219330515e17 4.3586051219330515e17 0 0 0
144 118 2.6299597644367517e17 2.6299597644367517e17 0 0 0
145 118 1.804926688793016e17 1.804926688793016e17 0 0 0
146 118 1.7336534008029606e17 1.7336534008029606e17 0 0 0
147 118 2.53562652635997e17 2.53562652635997e17 0 0 0
148 118 9.700115645146e16 9.700115645146e16 0 0 0
149 118 3.4586446683126524e16 3.4586446683126524e16 0 0 0
140 119 4.4790955899991674e17 4.4790955899991674e17 0 0 0
141 119 4.892706585042662e17 4.892706585042662e17 0 0 0
142 119 4.5521339719795706e17 4.5521339719795706e17 0 0 0
143 119 3.548137445871406e17 3.548137445871406e17 0 0 0
144 119 2.1875880264006582e17 2.1875880264006582e17 0 0 0
145 119 1.1964488319632782e17 1.1964488319632782e17 0 0 0
146 119 2.6118554505900963e17 2.6118554505900963e17 0 0 0
147 119 2.570320063721254e17 2.570320063721254e17 0 0 0
148 119 9.005788580198581e16 9.005788580198581e16 0 0 0
149 119 5.372205717465382e16 5.372205717465382e16 0 0 0
150 110 2.874286394119968e16 2.874286394119968e16 0 0 0
151 110 2.3000508269727905e15 2.3000508269727905e15 0 0 0
152 110 8.234997379281595e14 8.234997379281595e14 0 0 0
153 110 2.152358314091689e16 2.152358314091689e16 0 0 0
154 110 3.219777112428702e15 3.219777112428702e15 0 0 0
155 110 1.2801702193006932e15 1.2801702193006932e15 0 0 0
156 110 2.6832476356370156e16 2.6832476356370156e16 0 0 0
157 110 4.045987765256911e16 4.045987765256911e16 0 0 0
158 110 5.101868858949799e16 5.101868858949799e16 0 0 0
159 110 3.5932133802385612e16 3.5932133802385612e16 0 0 0
150 111 2.030291677577953e16 2.030291677577953e16 0 0 0
151 111 5.911665198792475e15 5.911665198792475e15 0 0 0
152 111 9.84824827145376e13 9.84824827145376e13 0 0 0
153 111 6.675826951398371e15 6.675826951398371e15 0 0 0
154 111 4.4144292641021975e15 4.4144292641021975e15 0 0 0
155 111 2.6630188969077004e16 2.6630188969077004e16 0 0 0
156 111 3.5639656142349304e16 3.5639656142349304e16 0 0 0
157 111 5.319968628450584e16 5.319968628450584e16 0 0 0
158 111 5.511496738404713e16 5.511496738404713e16 0 0 0
159 111 4.143685490967857e16 4.143685490967857e16 0 0 0
150 112 2.6260515511759456e16 2.6260515511759456e16 0 0 0
151 112 1.4267965364091275e15 1.4267965364091275e15 0 0 0
152 112 2.214126751578628e13 2.214126751578628e13 0 0 0
153 112 5.374505935028281e15 5.374505935028281e15 0 0 0
154 112 4.957894609203719e15 4.957894609203719e15 0 0 0
155 112 3.3312077862056916e16 3.3312077862056916e16 0 0 0
156 112 5.7513504265119976e16 5.7513504265119976e16 0 0 0
157 112 7.472107103002069e16 7.472107103002069e16 0 0 0
158 112 6.0375581298459224e16 6.0375581298459224e16 0 0 0
159 112 3.544736832212374e16 3.544736832212374e16 0 0 0
150 113 1.0157334655425658e16 1.0157334655425658e16 0 0 0
151 113 3.7515759591025275e14 3.7515759591025275e14 0 0 0
152 113 4.658824077585785e15 4.658824077585785e15 0 0 0
153 113 3.620838069341976e15 3.620838069341976e15 0 0 0
154 113 3.1399437811893916e16 3.1399437811893916e16 0 0 0
155 113 5.571879408954878e16 5.571879408954878e16 0 0 0
156 113 3.558502449332879e16 3.558502449332879e16 0 0 0
157 113 3.5234054103974268e16 3.5234054103974268e16 0 0 0
158 113 6.348178956437489e16 6.348178956437489e16 0 0 0
159 113 6.8945475839960024e16 6.8945475839960024e16 0 0 0
150 114 5.707414770605276e15 5.707414770605276e15 0 0 0
151 114 1.3344920259439026e16 1.3344920259439026e16 0 0 0
152 114 1.8704193281283982e15 1.8704193281283982e15 0 0 0
153 114 5.712399411507429e15 5.712399411507429e15 0 0 0
154 114 5.213335758434043e16 5.213335758434043e16 0 0 0
155 114 4.309613751861311e16 4.309613751861311e16 0 0 0
156 114 5.0764527534007704e16 5.0764527534007704e16 0 0 0
157 114 8.224517064073515e16 8.224517064073515e16 0 0 0
158 114 5.651306056789138e16 5.651306056789138e16 0 0 0
159 114 5.190242934835349e16 5.190242934835349e16 0 0 0
150 115 9.240740167370572e15 9.240740167370572e15 0 0 0
151 115 2.1497038797455732e15 2.1497038797455732e15 0 0 0
152 115 2.892450037602911e15 2.892450037602911e15 0 0 0
153 115 1.71532510468863e16 1.71532510468863e16 0 0 0
154 115 5.5571943591720184e16 5.5571943591720184e16 0 0 0
155 115 6.133635734208493e16 6.133635734208493e16 0 0 0
156 115 5.533692491471339e16 5.533692491471339e16 0 0 0
157 115 7.51259296343566e16 7.51259296343566e16 0 0 0
158 115 3.4574832520953828e16 3.4574832520953828e16 0 0 0
159 115 3.5204317288325324e16 3.5204317288325324e16 0 0 0
150 116 2.916283485427623e15 2.916283485427623e15 0 0 0
151 116 3.7379930468624595e15 3.7379930468624595e15 0 0 0
152 116 1.7354443011828186e16 1.7354443011828186e16 0 0 0
153 116 5.479245600740067e16 5.479245600740067e16 0 0 0
154 116 6.753714147678385e16 6.753714147678385e16 0 0 0
155 116 7.01530420583063e16 7.01530420583063e16 0 0 0
156 116 3.592531056632825e16 3.592531056632825e16 0 0 0
157 116 5.425815981490907e16 5.425815981490907e16 0 0 0
158 116 5.549524216876517e16 5.549524216876517e16 0 0 0
159 116 5.0367508594905656e16 5.0367508594905656e16 0 0 0
150 117 2.6010665911237204e16 2.6010665911237204e16 0 0 0
151 117 4.4920822768221976e16 4.4920822768221976e16 0 0 0
152 117 6.561179109573401e16 6.561179109573401e16 0 0 0
153 117 2.1943563913105584e16 2.1943563913105584e16 0 0 0
154 117 7.736074583639955e16 7.736074583639955e16 0 0 0
155 117 6.233251113244227e16 6.233251113244227e16 0 0 0
156 117 1.6150798858992376e16 1.6150798858992376e16 0 0 0
157 117 3.068380001252153e16 3.068380001252153e16 0 0 0
158 117 6.907536634515622e16 6.907536634515622e16 0 0 0
159 117 7.102465838658149e16 7.102465838658149e16 0 0 0
150 118 4.590155782842055e16 4.590155782842055e16 0 0 0
151 118 6.775208775554554e16 6.775208775554554e16 0 0 0
152 118 2.589962561643117e16 2.589962561643117e16 0 0 0
153 118 2.273175676632957e16 2.273175676632957e16 0 0 0
154 118 7.236433431380334e16 7.236433431380334e16 0 0 0
155 118 3.4929098511433612e16 3.4929098511433612e16 0 0 0
156 118 4.910737159096621e16 4.910737159096621e16 0 0 0
157 118 5.149283823833219e16 5.149283823833219e16 0 0 0
158 118 4.78168940019215e16 4.78168940019215e16 0 0 0
159 118 5.860780176296121e16 5.860780176296121e16 0 0 0
150 119 8.10822407513398e16 8.10822407513398e16 0 0 0
151 119 3.523094101380922e16 3.523094101380922e16 0 0 0
152 119 2.15576103980152e16 2.15576103980152e16 0 0 0
153 119 1.1737957143079978e16 1.1737957143079978e16 0 0 0
154 119 4.523811360220006e16 4.523811360220006e16 0 0 0
155 119 6.344817385430321e16 6.344817385430321e16 0 0 0
156 119 7.206624805887688e16 7.206624805887688e16 0 0 0
157 119 6.332886270373794e16 6.332886270373794e16 0 0 0
158 119 7.104494097932347e16 7.104494097932347e16 0 0 0
159 119 8.674296304389664e16 8.674296304389664e16 0 0 0
160 110 6.1918341982915224e16 6.1918341982915224e16 0 0 0
161 110 6.580495025523504e16 6.580495025523504e16 0 0 0
162 110 6.508735305203294e16 6.508735305203294e16 0 0 0
163 110 6.1966680568458856e16 6.1966680568458856e16 0 0 0
164 110 6.687912500626498e16 6.687912500626498e16 0 0 0
165 110 7.223604593486338e16 7.223604593486338e16 0 0 0
166 110 1.0763746236818307e17 1.0763746236818307e17 0 0 0
167 110 1.656847769867074e17 1.656847769867074e17 0 0 0
168 110 1.31124957326202e17 1.31124957326202e17 0 0 0
169 110 1.1709831819002306e17 1.1709831819002306e17 0 0 0
160 111 5.8668337450135096e16 5.8668337450135096e16 0 0 0
161 111 5.949951473174836e16 5.949951473174836e16 0 0 0
162 111 5.532682212161965e16 5.532682212161965e16 0 0 0
163 111 5.595219901921954e16 5.595219901921954e16 0 0 0
164 111 6.543884351246492e16 6.543884351246492e16 0 0 0
165 111 8.597708343054517e16 8.597708343054517e16 0 0 0
166 111 1.3885337041648763e17 1.3885337041648763e17 0 0 0
167 111 2.0441809066613338e17 2.0441809066613338e17 0 0 0
168 111 9.835614502893653e16 9.835614502893653e16 0 0 0
169 111 7.739273191204536e16 7.739273191204536e16 0 0 0
160 112 4.392220423012707e16 4.392220423012707e16 0 0 0
161 112 4.571395766782719e16 4.571395766782719e16 0 0 0
162 112 7.23405646940898e16 7.23405646940898e16 0 0 0
163 112 7.63266339061501e16 7.63266339061501e16 0 0 0
164 112 8.944847770817235e16 8.944847770817235e16 0 0 0
165 112 1.2194230054038869e17 1.2194230054038869e17 0 0 0
166 112 1.7834683473535498e17 1.7834683473535498e17 0 0 0
167 112 1.4075280822406208e17 1.4075280822406208e17 0 0 0
168 112 8.493542946531243e16 8.493542946531243e16 0 0 0
169 112 5.9747114252202184e16 5.9747114252202184e16 0 0 0
160 113 6.581567754915299e16 6.581567754915299e16 0 0 0
161 113 6.668254898579099e16 6.668254898579099e16 0 0 0
162 113 6.854796988616495e16 6.854796988616495e16 0 0 0
163 113 7.799954389736243e16 7.799954389736243e16 0 0 0
164 113 1.004126337670409e17 1.004126337670409e17 0 0 0
165 113 1.6076810366050992e17 1.6076810366050992e17 0 0 0
166 113 1.9419782382640816e17 1.9419782382640816e17 0 0 0
167 113 1.2639965900285229e17 1.2639965900285229e17 0 0 0
168 113 1.0898391568996416e17 1.0898391568996416e17 0 0 0
169 113 6.332099145793738e16 6.332099145793738e16 0 0 0
160 114 5.0717742511109464e16 5.0717742511109464e16 0 0 0
161 114 5.638189476783625e16 5.638189476783625e16 0 0 0
162 114 6.605582606711724e16 6.605582606711724e16 0 0 0
163 114 8.675491175917246e16 8.675491175917246e16 0 0 0
164 114 1.305811714554189e17 1.305811714554189e17 0 0 0
165 114 2.065554095822358e17 2.065554095822358e17 0 0 0
166 114 1.7453443771411578e17 1.7453443771411578e17 0 0 0
167 114 9.15416217061699e16 9.15416217061699e16 0 0 0
168 114 1.1290247659466074e17 1.1290247659466074e17 0 0 0
169 114 4.774414031844532e16 4.774414031844532e16 0 0 0
160 115 4.294618007014721e16 4.294618007014721e16 0 0 0
161 115 7.857830025443971e16 7.857830025443971e16 0 0 0
162 115 9.11784706702224e16 9.11784706702224e16 0 0 0
163 115 1.2404790143211718e17 1.2404790143211718e17 0 0 0
164 115 1.9138342550533795e17 1.9138342550533795e17 0 0 0
165 115 1.6602544565698813e17 1.6602544565698813e17 0 0 0
166 115 1.0621874279070944e17 1.0621874279070944e17 0 0 0
167 115 7.631483559248178e16 7.631483559248178e16 0 0 0
168 115 8.355054563262016e16 8.355054563262016e16 0 0 0
169 115 2.4904530222242748e16 2.4904530222242748e16 0 0 0
160 116 5.826624434355919e16 5.826624434355919e16 0 0 0
161 116 7.745786770183582e16 7.745786770183582e16 0 0 0
162 116 1.0207918265082294e17 1.0207918265082294e17 0 0 0
163 116 1.644421139542735e17 1.644421139542735e17 0 0 0
164 116 2.4537855296267146e17 2.4537855296267146e17 0 0 0
165 116 1.45416249655247e17 1.45416249655247e17 0 0 0
166 116 9.319285718481456e16 9.319285718481456e16 0 0 0
167 116 7.842998805984952e16 7.842998805984952e16 0 0 0
168 116 8.217067450727592e16 8.217067450727592e16 0 0 0
169 116 2.833618239713517e16 2.833618239713517e16 0 0 0
160 117 8.047644870506904e16 8.047644870506904e16 0 0 0
161 117 1.0394895798441792e17 1.0394895798441792e17 0 0 0
162 117 1.4854964539229965e17 1.4854964539229965e17 0 0 0
163 117 2.2663476295075222e17 2.2663476295075222e17 0 0 0
164 117 1.4676965318220755e17 1.4676965318220755e17 0 0 0
165 117 1.4006847060859221e17 1.4006847060859221e17 0 0 0
166 117 1.0464267872419958e17 1.0464267872419958e17 0 0 0
167 117 5.290342869291761e16 5.290342869291761e16 0 0 0
168 117 5.612332145119847e16 5.612332145119847e16 0 0 0
169 117 2.8490942261738704e16 2.8490942261738704e16 0 0 0
160 118 8.51309111092063e16 8.51309111092063e16 0 0 0
161 118 1.2801642830425739e17 1.2801642830425739e17 0 0 0
162 118 2.109466698451951e17 2.109466698451951e17 0 0 0
163 118 1.9335834548541994e17 1.9335834548541994e17 0 0 0
164 118 1.2615727986756691e17 1.2615727986756691e17 0 0 0
165 118 1.5467273291816618e17 1.5467273291816618e17 0 0 0
166 118 1.080675679757181e17 1.080675679757181e17 0 0 0
167 118 5.154818474075414e16 5.154818474075414e16 0 0 0
168 118 5.54759804040052e16 5.54759804040052e16 0 0 0
169 118 2.0488900567402428e16 2.0488900567402428e16 0 0 0
160 119 1.1994984228856003e17 1.1994984228856003e17 0 0 0
161 119 1.98710274218336e17 1.98710274218336e17 0 0 0
162 119 2.950792769844756e17 2.950792769844756e17 0 0 0
163 119 1.3267528837149802e17 1.3267528837149802e17 0 0 0
164 119 1.177087351711521e17 1.177087351711521e17 0 0 0
165 119 7.794207105360934e16 7.794207105360934e16 0 0 0
166 119 8.44682085315383e16 8.44682085315383e16 0 0 0
167 119 2.578033130005084e16 2.578033130005084e16 0 0 0
168 119 4.712234107573997e16 4.712234107573997e16 0 0 0
169 119 1.4786456989953124e16 1.4786456989953124e16 0 0 0
170 110 7.742835402336112e16 7.742835402336112e16 0 0 0
171 110 3.683607112623351e16 3.683607112623351e16 0 0 0
172 110 4.189969429807482e16 4.189969429807482e16 0 0 0
173 110 1.3550676802307848e16 1.3550676802307848e16 0 0 0
174 110 3.281995823093764e16 3.281995823093764e16 0 0 0
175 110 1.0081876912472224e16 1.0081876912472224e16 0 0 0
176 110 1.5379247399889986e16 1.5379247399889986e16 0 0 0
177 110 1.0472716529044856e16 1.0472716529044856e16 0 0 0
178 110 1.538667339753595e16 1.538667339753595e16 0 0 0
179 110 1.1241694297970486e14 1.1241694297970486e14 0 0 0
170 111 8.506756097740414e16 8.506756097740414e16 0 0 0
171 111 2.6809843677846492e16 2.6809843677846492e16 0 0 0
172 111 4.008918136827766e16 4.008918136827766e16 0 0 0
173 111 1.6993292682299232e16 1.6993292682299232e16 0 0 0
174 111 2.685106956601105e16 2.685106956601105e16 0 0 0
175 111 8.727495251660482e15 8.727495251660482e15 0 0 0
176 111 7.741753134165434e15 7.741753134165434e15 0 0 0
177 111 9.042924273028008e15 9.042924273028008e15 0 0 0
178 111 1.099817399330305e16 1.099817399330305e16 0 0 0
179 111 1.5763130109931464e16 1.5763130109931464e16 0 0 0
170 112 3.4522957200977396e16 3.4522957200977396e16 0 0 0
171 112 2.387388388806023e16 2.387388388806023e16 0 0 0
172 112 4.092397416080051e16 4.092397416080051e16 0 0 0
173 112 1.9019535615276028e16 1.9019535615276028e16 0 0 0
174 112 2.4921639624544548e16 2.4921639624544548e16 0 0 0
175 112 3.825990978142456e15 3.825990978142456e15 0 0 0
176 112 2.939511656891821e15 2.939511656891821e15 0 0 0
177 112 4.520010290148769e15 4.520010290148769e15 0 0 0
178 112 2.932221682312146e15 2.932221682312146e15 0 0 0
179 112 9.830505575764926e15 9.830505575764926e15 0 0 0
170 113 4.7872108002673e16 4.7872108002673e16 0 0 0
171 113 2.4205943241077144e16 2.4205943241077144e16 0 0 0
172 113 4.171300040941063e16 4.171300040941063e16 0 0 0
173 113 1.140511196335468e16 1.140511196335468e16 0 0 0
174 113 2.3965792419636372e16 2.3965792419636372e16 0 0 0
175 113 1.1101514070887839e15 1.1101514070887839e15 0 0 0
176 113 7.240730704082044e14 7.240730704082044e14 0 0 0
177 113 1.9309700764052272e14 1.9309700764052272e14 0 0 0
178 113 2.5996995565625678e14 2.5996995565625678e14 0 0 0
179 113 2.2426304871811692e15 2.2426304871811692e15 0 0 0
170 114 5.489413659378839e16 5.489413659378839e16 0 0 0
171 114 2.4390045139210764e16 2.4390045139210764e16 0 0 0
172 114 4.447268876438064e16 4.447268876438064e16 0 0 0
