# SRC: M87
# RA: 12 h 30 m 49.42338180542052 s
# DEC: 0 h 49 m 33.86957740783686 s
# MJD: 57854.02228009328
# RF: 230 GHz
# FOVX: 400 pix 0.00019445011655428801 as
# FOVY: 400 pix 0.00019445011655428801 as
# ------------------------------------
# x (as)       y (as)       I (jy/pixel) Q (jy/pixel) U (jy/pixel)
2.13895e-5 -9.72251e-5 0.0 0.0 0.0
2.18756e-5 -9.72251e-5 0.0 0.0 0.0
2.23618e-5 -9.72251e-5 0.0 0.0 0.0
2.28479e-5 -9.72251e-5 0.0 0.0 0.0
2.3334e-5 -9.72251e-5 0.0 0.0 0.0
2.38201e-5 -9.72251e-5 0.0 0.0 0.0
2.43063e-5 -9.72251e-5 0.0 0.0 0.0
2.47924e-5 -9.72251e-5 0.0 0.0 0.0
2.52785e-5 -9.72251e-5 0.0 0.0 0.0
2.57646e-5 -9.72251e-5 0.0 0.0 0.0
2.62508e-5 -9.72251e-5 0.0 0.0 0.0
2.67369e-5 -9.72251e-5 0.0 0.0 0.0
2.7223e-5 -9.72251e-5 0.0 0.0 0.0
2.77091e-5 -9.72251e-5 0.0 0.0 0.0
2.81953e-5 -9.72251e-5 0.0 0.0 0.0
2.86814e-5 -9.72251e-5 0.0 0.0 0.0
2.91675e-5 -9.72251e-5 0.0 0.0 0.0
2.96536e-5 -9.72251e-5 0.0 0.0 0.0
3.01398e-5 -9.72251e-5 0.0 0.0 0.0
3.06259e-5 -9.72251e-5 0.0 0.0 0.0
3.1112e-5 -9.72251e-5 0.0 0.0 0.0
3.15981e-5 -9.72251e-5 0.0 0.0 0.0
3.20843e-5 -9.72251e-5 0.0 0.0 0.0
3.25704e-5 -9.72251e-5 0.0 0.0 0.0
3.30565e-5 -9.72251e-5 0.0 0.0 0.0
3.35426e-5 -9.72251e-5 0.0 0.0 0.0
3.40288e-5 -9.72251e-5 0.0 0.0 0.0
3.45149e-5 -9.72251e-5 0.0 0.0 0.0
3.5001e-5 -9.72251e-5 0.0 0.0 0.0
3.54871e-5 -9.72251e-5 0.0 0.0 0.0
3.59733e-5 -9.72251e-5 0.0 0.0 0.0
3.64594e-5 -9.72251e-5 0.0 0.0 0.0
3.69455e-5 -9.72251e-5 0.0 0.0 0.0
3.74316e-5 -9.72251e-5 0.0 0.0 0.0
3.79178e-5 -9.72251e-5 0.0 0.0 0.0
3.84039e-5 -9.72251e-5 0.0 0.0 0.0
3.889e-5 -9.72251e-5 0.0 0.0 0.0
3.93761e-5 -9.72251e-5 0.0 0.0 0.0
3.98623e-5 -9.72251e-5 0.0 0.0 0.0
4.03484e-5 -9.72251e-5 0.0 0.0 0.0
4.08345e-5 -9.72251e-5 0.0 0.0 0.0
4.13206e-5 -9.72251e-5 0.0 0.0 0.0
4.18068e-5 -9.72251e-5 0.0 0.0 0.0
4.22929e-5 -9.72251e-5 0.0 0.0 0.0
4.2779e-5 -9.72251e-5 0.0 0.0 0.0
4.32652e-5 -9.72251e-5 0.0 0.0 0.0
4.37513e-5 -9.72251e-5 0.0 0.0 0.0
4.42374e-5 -9.72251e-5 0.0 0.0 0.0
4.47235e-5 -9.72251e-5 0.0 0.0 0.0
4.52097e-5 -9.72251e-5 0.0 0.0 0.0
4.56958e-5 -9.72251e-5 0.0 0.0 0.0
4.61819e-5 -9.72251e-5 0.0 0.0 0.0
4.6668e-5 -9.72251e-5 0.0 0.0 0.0
4.71542e-5 -9.72251e-5 0.0 0.0 0.0
4.76403e-5 -9.72251e-5 0.0 0.0 0.0
4.81264e-5 -9.72251e-5 0.0 0.0 0.0
4.86125e-5 -9.72251e-5 0.0 0.0 0.0
4.90987e-5 -9.72251e-5 0.0 0.0 0.0
4.95848e-5 -9.72251e-5 0.0 0.0 0.0
5.00709e-5 -9.72251e-5 0.0 0.0 0.0
5.0557e-5 -9.72251e-5 0.0 0.0 0.0
5.10432e-5 -9.72251e-5 0.0 0.0 0.0
5.15293e-5 -9.72251e-5 0.0 0.0 0.0
5.20154e-5 -9.72251e-5 0.0 0.0 0.0
5.25015e-5 -9.72251e-5 0.0 0.0 0.0
5.29877e-5 -9.72251e-5 0.0 0.0 0.0
5.34738e-5 -9.72251e-5 0.0 0.0 0.0
5.39599e-5 -9.72251e-5 0.0 0.0 0.0
5.4446e-5 -9.72251e-5 0.0 0.0 0.0
5.49322e-5 -9.72251e-5 0.0 0.0 0.0
5.54183e-5 -9.72251e-5 0.0 0.0 0.0
5.59044e-5 -9.72251e-5 0.0 0.0 0.0
5.63905e-5 -9.72251e-5 0.0 0.0 0.0
5.68767e-5 -9.72251e-5 0.0 0.0 0.0
5.73628e-5 -9.72251e-5 0.0 0.0 0.0
5.78489e-5 -9.72251e-5 0.0 0.0 0.0
5.8335e-5 -9.72251e-5 0.0 0.0 0.0
5.88212e-5 -9.72251e-5 0.0 0.0 0.0
5.93073e-5 -9.72251e-5 0.0 0.0 0.0
5.97934e-5 -9.72251e-5 0.0 0.0 0.0
6.02795e-5 -9.72251e-5 0.0 0.0 0.0
6.07657e-5 -9.72251e-5 0.0 0.0 0.0
6.12518e-5 -9.72251e-5 0.0 0.0 0.0
6.17379e-5 -9.72251e-5 0.0 0.0 0.0
6.2224e-5 -9.72251e-5 0.0 0.0 0.0
6.27102e-5 -9.72251e-5 0.0 0.0 0.0
6.31963e-5 -9.72251e-5 0.0 0.0 0.0
6.36824e-5 -9.72251e-5 0.0 0.0 0.0
6.41685e-5 -9.72251e-5 0.0 0.0 0.0
6.46547e-5 -9.72251e-5 0.0 0.0 0.0
6.51408e-5 -9.72251e-5 0.0 0.0 0.0
6.56269e-5 -9.72251e-5 0.0 0.0 0.0
6.6113e-5 -9.72251e-5 0.0 0.0 0.0
6.65992e-5 -9.72251e-5 0.0 0.0 0.0
6.70853e-5 -9.72251e-5 0.0 0.0 0.0
6.75714e-5 -9.72251e-5 0.0 0.0 0.0
6.80575e-5 -9.72251e-5 0.0 0.0 0.0
6.85437e-5 -9.72251e-5 0.0 0.0 0.0
6.90298e-5 -9.72251e-5 0.0 0.0 0.0
6.95159e-5 -9.72251e-5 0.0 0.0 0.0
7.0002e-5 -9.72251e-5 0.0 0.0 0.0
7.04882e-5 -9.72251e-5 0.0 0.0 0.0
7.09743e-5 -9.72251e-5 0.0 0.0 0.0
7.14604e-5 -9.72251e-5 0.0 0.0 0.0
7.19465e-5 -9.72251e-5 0.0 0.0 0.0
7.24327e-5 -9.72251e-5 0.0 0.0 0.0
-9.72251e-5 -9.67389e-5 1.0e-10 0.0 0.0
-9.67389e-5 -9.67389e-5 2.0e-10 0.0 0.0
-9.62528e-5 -9.67389e-5 2.0e-10 0.0 0.0
-9.57667e-5 -9.67389e-5 2.0e-10 0.0 0.0
-9.52806e-5 -9.67389e-5 2.0e-10 0.0 0.0
-9.47944e-5 -9.67389e-5 2.0e-10 0.0 0.0
-9.43083e-5 -9.67389e-5 3.0e-10 0.0 0.0
-9.38222e-5 -9.67389e-5 5.0e-10 0.0 0.0
-9.33361e-5 -9.67389e-5 6.0e-10 0.0 0.0
-9.28499e-5 -9.67389e-5 6.0e-10 0.0 0.0
-9.23638e-5 -9.67389e-5 5.0e-10 0.0 0.0
-9.18777e-5 -9.67389e-5 6.0e-10 0.0 0.0
-9.13916e-5 -9.67389e-5 9.0e-10 0.0 0.0
-9.09054e-5 -9.67389e-5 1.4e-9 0.0 0.0
-9.04193e-5 -9.67389e-5 1.7e-9 0.0 0.0
-8.99332e-5 -9.67389e-5 2.0e-9 0.0 0.0
-8.94471e-5 -9.67389e-5 2.1e-9 0.0 0.0
-8.89609e-5 -9.67389e-5 2.4e-9 0.0 0.0
-8.84748e-5 -9.67389e-5 2.8e-9 0.0 0.0
-8.79887e-5 -9.67389e-5 3.6e-9 0.0 0.0
-8.75026e-5 -9.67389e-5 5.1e-9 0.0 0.0
-8.70164e-5 -9.67389e-5 5.8e-9 0.0 0.0
-8.65303e-5 -9.67389e-5 5.5e-9 0.0 0.0
-8.60442e-5 -9.67389e-5 5.7e-9 0.0 0.0
-8.55581e-5 -9.67389e-5 6.6e-9 0.0 0.0
-8.50719e-5 -9.67389e-5 7.5e-9 0.0 0.0
-8.45858e-5 -9.67389e-5 8.3e-9 0.0 0.0
-8.40997e-5 -9.67389e-5 9.8e-9 0.0 0.0
-8.36136e-5 -9.67389e-5 1.21e-8 0.0 0.0
-8.31274e-5 -9.67389e-5 1.03e-8 0.0 0.0
-8.26413e-5 -9.67389e-5 1.07e-8 0.0 0.0
-8.21552e-5 -9.67389e-5 1.13e-8 0.0 0.0
-8.1669e-5 -9.67389e-5 1.32e-8 0.0 0.0
-8.11829e-5 -9.67389e-5 1.28e-8 0.0 0.0
-8.06968e-5 -9.67389e-5 1.33e-8 0.0 0.0
-8.02107e-5 -9.67389e-5 1.34e-8 0.0 0.0
-7.97245e-5 -9.67389e-5 1.36e-8 0.0 0.0
-7.92384e-5 -9.67389e-5 1.14e-8 0.0 0.0
-7.87523e-5 -9.67389e-5 2.36e-8 0.0 0.0
-7.82662e-5 -9.67389e-5 1.51e-8 0.0 0.0
-7.778e-5 -9.67389e-5 1.65e-8 0.0 0.0
-7.72939e-5 -9.67389e-5 8.9e-9 0.0 0.0
-7.68078e-5 -9.67389e-5 8.3e-9 0.0 0.0
-7.63217e-5 -9.67389e-5 5.55e-8 0.0 0.0
-7.58355e-5 -9.67389e-5 3.05e-8 0.0 0.0
-7.53494e-5 -9.67389e-5 1.89e-8 0.0 0.0
-7.48633e-5 -9.67389e-5 6.4e-9 0.0 0.0
-7.43772e-5 -9.67389e-5 1.941e-7 0.0 0.0
-7.3891e-5 -9.67389e-5 2.091e-7 0.0 0.0
-7.34049e-5 -9.67389e-5 8.66e-8 0.0 0.0
-7.29188e-5 -9.67389e-5 5.49e-8 0.0 0.0
-7.24327e-5 -9.67389e-5 1.1042e-6 0.0 0.0
-7.19465e-5 -9.67389e-5 4.825e-7 0.0 0.0
-7.14604e-5 -9.67389e-5 2.712e-7 0.0 0.0
-7.09743e-5 -9.67389e-5 1.484e-7 0.0 0.0
-7.04882e-5 -9.67389e-5 8.3592e-6 0.0 0.0
-7.0002e-5 -9.67389e-5 3.5819e-6 0.0 0.0
-6.95159e-5 -9.67389e-5 9.158e-7 0.0 0.0
-6.90298e-5 -9.67389e-5 5.421e-7 0.0 0.0
-6.85437e-5 -9.67389e-5 1.56543e-5 0.0 0.0
-6.80575e-5 -9.67389e-5 7.2218e-6 0.0 0.0
-6.75714e-5 -9.67389e-5 2.0361e-6 0.0 0.0
-6.70853e-5 -9.67389e-5 1.4885e-6 0.0 0.0
-6.65992e-5 -9.67389e-5 2.06906e-5 0.0 0.0
-6.6113e-5 -9.67389e-5 2.06229e-5 0.0 0.0
-6.56269e-5 -9.67389e-5 9.1356e-6 0.0 0.0
-6.51408e-5 -9.67389e-5 4.3148e-6 0.0 0.0
-6.46547e-5 -9.67389e-5 2.7144e-6 0.0 0.0
-6.41685e-5 -9.67389e-5 2.58076e-5 0.0 0.0
-6.36824e-5 -9.67389e-5 2.42867e-5 0.0 0.0
-6.31963e-5 -9.67389e-5 1.46227e-5 0.0 0.0
-6.27102e-5 -9.67389e-5 6.5423e-6 0.0 0.0
-6.2224e-5 -9.67389e-5 3.57932e-5 0.0 0.0
-6.17379e-5 -9.67389e-5 3.0227e-5 0.0 0.0
-6.12518e-5 -9.67389e-5 1.80685e-5 0.0 0.0
-6.07657e-5 -9.67389e-5 1.13064e-5 0.0 0.0
-6.02795e-5 -9.67389e-5 4.83959e-5 0.0 0.0
-5.97934e-5 -9.67389e-5 4.13142e-5 0.0 0.0
-5.93073e-5 -9.67389e-5 3.57316e-5 0.0 0.0
-5.88212e-5 -9.67389e-5 2.23124e-5 0.0 0.0
